t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
0.000501840090001,-0.00158829709,-0.00458353234,0.00692506209,-0.00367708922,-0.00030941871,0.0002984307,-0.00059742289,-0.00107077036,7.89883154422,-0.99393012662,0.0040481506,0.000526535900001,0.0077441412,-0.0034596179,0.0117048249
-0.00158829709,-0.00458353234,0.00692506209,-0.00367708922,-0.00855522473,0.0002984307,-0.00059742289,-0.00107077036,-0.00109314961,7.9001104226,-0.99181529363,0.000526535900001,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813
-0.00458353234,0.00692506209,-0.00367708922,-0.00855522473,-0.00938432966,-0.00059742289,-0.00107077036,-0.00109314961,-0.00167936308,7.90499238564,-0.97948762009,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659
0.00692506209,-0.00367708922,-0.00855522473,-0.00938432966,-0.02388294046,-0.00107077036,-0.00109314961,-0.00167936308,-0.00074449218,7.89746990066,-0.98987230008,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303
-0.00367708922,-0.00855522473,-0.00938432966,-0.02388294046,-0.0023971246,-0.00109314961,-0.00167936308,-0.00074449218,-0.00168684496,7.90007621952,-0.97449038596,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751
-0.00855522473,-0.00938432966,-0.02388294046,-0.0023971246,-0.00310769603,-0.00167936308,-0.00074449218,-0.00168684496,-0.0004481502,7.90753829464,-0.96885854253,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042
-0.00938432966,-0.02388294046,-0.0023971246,-0.00310769603,-0.00792459968,-0.00074449218,-0.00168684496,-0.0004481502,-0.00100593944,7.91524326122,-0.97058647877,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299
-0.02388294046,-0.0023971246,-0.00310769603,-0.00792459968,-0.00456765639,-0.00168684496,-0.0004481502,-0.00100593944,-0.0006058902,7.9383817095,-0.95001946861,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
-0.0023971246,-0.00310769603,-0.00792459968,-0.00456765639,0.00283264018,-0.0004481502,-0.00100593944,-0.0006058902,-0.00033192223,7.93909198914,-0.95216001911,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
-0.00310769603,-0.00792459968,-0.00456765639,0.00283264018,0.00783138915,-0.00100593944,-0.0006058902,-0.00033192223,-0.00163009927,7.94175153497,-0.94655451888,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
-0.00792459968,-0.00456765639,0.00283264018,0.00783138915,-0.00893392509,-0.0006058902,-0.00033192223,-0.00163009927,0.00017675546,7.94867019521,-0.9429124491,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
-0.00456765639,0.00283264018,0.00783138915,-0.00893392509,0.0059998601,-0.00033192223,-0.00163009927,0.00017675546,7.25208199999e-05,7.9526319614,-0.93254821121,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
0.00283264018,0.00783138915,-0.00893392509,0.0059998601,0.00372853552,-0.00163009927,0.00017675546,7.25208199999e-05,0.00069467124,7.94946739899,-0.92553008579,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
0.00783138915,-0.00893392509,0.0059998601,0.00372853552,0.01110900535,0.00017675546,7.25208199999e-05,0.00069467124,0.00038392793,7.94000591057,-0.92230816884,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
-0.00893392509,0.0059998601,0.00372853552,0.01110900535,-0.01007524914,7.25208199999e-05,0.00069467124,0.00038392793,0.00040475893,7.94911659112,-0.90034370825,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
0.0059998601,0.00372853552,0.01110900535,-0.01007524914,-0.0161783902,0.00069467124,0.00038392793,0.00040475893,0.00067254759,7.94318925184,-0.88317251035,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.00372853552,0.01110900535,-0.01007524914,-0.0161783902,0.00636119473,0.00038392793,0.00040475893,0.00067254759,-0.00038018042,7.94015538756,-0.86876347997,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
0.01110900535,-0.01007524914,-0.0161783902,0.00636119473,-0.00283219448,0.00040475893,0.00067254759,-0.00038018042,0.00082988602,7.92943031014,-0.85663405742,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
-0.01007524914,-0.0161783902,0.00636119473,-0.00283219448,0.01280852425,0.00067254759,-0.00038018042,0.00082988602,0.00152997481,7.93991031821,-0.83533796478,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
-0.0161783902,0.00636119473,-0.00283219448,0.01280852425,0.0098357516,-0.00038018042,0.00082988602,0.00152997481,0.0013280113,7.956761256,-0.80850918168,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
0.00636119473,-0.00283219448,0.01280852425,0.0098357516,0.02514473986,0.00082988602,0.00152997481,0.0013280113,0.00102270115,7.95001988085,-0.80635909051,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
-0.00283219448,0.01280852425,0.0098357516,0.02514473986,0.00305368949,0.00152997481,0.0013280113,0.00102270115,0.00152282905,7.95368196135,-0.79774143523,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.01280852425,0.0098357516,0.02514473986,0.00305368949,0.01322979732,0.0013280113,0.00102270115,0.00152282905,0.00010237517,7.94240341191,-0.80824764728,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.0098357516,0.02514473986,0.00305368949,0.01322979732,0.00016753225,0.00102270115,0.00152282905,0.00010237517,0.00014527403,7.93389567161,-0.81620219798,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.02514473986,0.00305368949,0.01322979732,0.00016753225,-0.00292776987,0.00152282905,0.00010237517,0.00014527403,-0.00073059715,7.9097736329,-0.83689607674,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.00305368949,0.01322979732,0.00016753225,-0.00292776987,-0.00939442417,0.00010237517,0.00014527403,-0.00073059715,0.0004714156,7.90824277246,-0.82676639373,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
0.01322979732,0.00016753225,-0.00292776987,-0.00939442417,0.01694036422,0.00014527403,-0.00073059715,0.0004714156,0.0001563875,7.89511535031,-0.81728498065,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.00016753225,-0.00292776987,-0.00939442417,0.01694036422,-0.00184982815,-0.00073059715,0.0004714156,0.0001563875,9.67838499999e-05,7.89509309209,-0.8143775823,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.00292776987,-0.00939442417,0.01694036422,-0.00184982815,0.0343535448,0.0004714156,0.0001563875,9.67838499999e-05,0.00118476315,7.89729026481,-0.81078171053,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
-0.00939442417,0.01694036422,-0.00184982815,0.0343535448,0.000521784509999,0.0001563875,9.67838499999e-05,0.00118476315,-0.00056588854,7.90715610458,-0.80105306796,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.01694036422,-0.00184982815,0.0343535448,0.000521784509999,-0.00277970992,9.67838499999e-05,0.00118476315,-0.00056588854,-0.00136141587,7.89037212786,-0.81728749298,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.00184982815,0.0343535448,0.000521784509999,-0.00277970992,-0.00570886422,0.00118476315,-0.00056588854,-0.00136141587,-0.00086341103,7.89231873986,-0.81350306843,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.0343535448,0.000521784509999,-0.00277970992,-0.00570886422,-0.01132087562,-0.00056588854,-0.00136141587,-0.00086341103,-0.00081719046,7.85914995821,-0.84752139903,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
0.000521784509999,-0.00277970992,-0.00570886422,-0.01132087562,-0.00229992861,-0.00136141587,-0.00086341103,-0.00081719046,-0.00127176171,7.85806228516,-0.84154018944,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00277970992,-0.00570886422,-0.01132087562,-0.00229992861,0.00597373341,-0.00086341103,-0.00081719046,-0.00127176171,-0.00033062481,7.85948057921,-0.84842491412,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00570886422,-0.01132087562,-0.00229992861,0.00597373341,-0.0036738048,-0.00081719046,-0.00127176171,-0.00033062481,-0.00107920002,7.8643260324,-0.8491935956,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.01132087562,-0.00229992861,0.00597373341,-0.0036738048,-0.00383028089,-0.00127176171,-0.00033062481,-0.00107920002,-0.00159970377,7.87482971756,-0.84026801888,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.00229992861,0.00597373341,-0.0036738048,-0.00383028089,-0.03111399264,-0.00033062481,-0.00107920002,-0.00159970377,-0.00052254718,7.87585788446,-0.83863039077,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
0.00597373341,-0.0036738048,-0.00383028089,-0.03111399264,0.00049423394,-0.00107920002,-0.00159970377,-0.00052254718,-0.00055901679,7.86955352624,-0.84544975908,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.0036738048,-0.00383028089,-0.03111399264,0.00049423394,-0.004193223,-0.00159970377,-0.00052254718,-0.00055901679,-2.58156000001e-05,7.87214813102,-0.84599343548,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.00383028089,-0.03111399264,0.00049423394,-0.004193223,-0.00335831908,-0.00052254718,-0.00055901679,-2.58156000001e-05,-8.34411899999e-05,7.87437870814,-0.84687299739,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.03111399264,0.00049423394,-0.004193223,-0.00335831908,-0.00408030597,-0.00055901679,-2.58156000001e-05,-8.34411899999e-05,0.00088379149,7.9049701536,-0.82019295715,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
0.00049423394,-0.004193223,-0.00335831908,-0.00408030597,0.00309951308,-2.58156000001e-05,-8.34411899999e-05,0.00088379149,0.00023539443,7.90391690287,-0.82296918069,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
-0.004193223,-0.00335831908,-0.00408030597,0.00309951308,-0.00918892418,-8.34411899999e-05,0.00088379149,0.00023539443,0.00109938723,7.90808431027,-0.82004148309,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
-0.00335831908,-0.00408030597,0.00309951308,-0.00918892418,0.03988144621,0.00088379149,0.00023539443,0.00109938723,0.00106747403,7.91135918816,-0.80476008571,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
-0.00408030597,0.00309951308,-0.00918892418,0.03988144621,0.01339911498,0.00023539443,0.00109938723,0.00106747403,0.00143808981,7.91632328562,-0.79112650304,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
0.00309951308,-0.00918892418,0.03988144621,0.01339911498,0.04648342692,0.00109938723,0.00106747403,0.00143808981,0.00160830315,7.91345916697,-0.77901079782,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
-0.00918892418,0.03988144621,0.01339911498,0.04648342692,0.02169870867,0.00106747403,0.00143808981,0.00160830315,0.00241339784,7.92374747838,-0.75200849494,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.03988144621,0.01339911498,0.04648342692,0.02169870867,0.00660249992,0.00143808981,0.00160830315,0.00241339784,0.00221649721,7.8849335062,-0.79208071895,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.01339911498,0.04648342692,0.02169870867,0.00660249992,0.00636856645,0.00160830315,0.00241339784,0.00221649721,0.0019063795,7.87297248103,-0.79238466013,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.04648342692,0.02169870867,0.00660249992,0.00636856645,-0.00277392689,0.00241339784,0.00221649721,0.0019063795,0.00110441454,7.82809735726,-0.81962734285,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.02169870867,0.00660249992,0.00636856645,-0.00277392689,-0.00506563367,0.00221649721,0.0019063795,0.00110441454,0.001613749,7.80881204643,-0.84250752612,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.00660249992,0.00636856645,-0.00277392689,-0.00506563367,-0.00421709462,0.0019063795,0.00110441454,0.001613749,-0.00073561608,7.80442604372,-0.83579709914,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
