t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
0.00549246169,0.00703432118,0.00353580366,0.00991617584,-0.000255493110002,0.00070398983,0.00045804604,0.0001889268,4.59017699999e-05,7.69084254586,-1.34110267152,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.00703432118,0.00353580366,0.00991617584,-0.000255493110002,-0.01357458205,0.00045804604,0.0001889268,4.59017699999e-05,6.61426599999e-05,7.68451221451,-1.3299994268,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
0.00353580366,0.00991617584,-0.000255493110002,-0.01357458205,0.01038641382,0.0001889268,4.59017699999e-05,6.61426599999e-05,0.00066704708,7.68143445689,-1.31029680256,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.00991617584,-0.000255493110002,-0.01357458205,0.01038641382,0.03221703045,4.59017699999e-05,6.61426599999e-05,0.00066704708,0.00093887501,7.67170720785,-1.3089921349,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
-0.000255493110002,-0.01357458205,0.01038641382,0.03221703045,0.01577131623,6.61426599999e-05,0.00066704708,0.00093887501,0.00104154619,7.67200860273,-1.29808624889,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
-0.01357458205,0.01038641382,0.03221703045,0.01577131623,-0.00280130911,0.00066704708,0.00093887501,0.00104154619,0.00119293111,7.68564932744,-1.27600038094,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
0.01038641382,0.03221703045,0.01577131623,-0.00280130911,0.01719779051,0.00093887501,0.00104154619,0.00119293111,0.00094407647,7.6759299607,-1.28060133396,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.03221703045,0.01577131623,-0.00280130911,0.01719779051,-0.0129259912,0.00104154619,0.00119293111,0.00094407647,0.00109526939,7.64465180526,-1.31051605221,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.01577131623,-0.00280130911,0.01719779051,-0.0129259912,0.00698083114,0.00119293111,0.00094407647,0.00109526939,0.00025733021,7.62992203522,-1.32440616754,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
-0.00280130911,0.01719779051,-0.0129259912,0.00698083114,-0.01045305685,0.00094407647,0.00109526939,0.00025733021,-0.0002548275,7.63391627544,-1.31715399733,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.01719779051,-0.0129259912,0.00698083114,-0.01045305685,-0.00399149013,0.00109526939,0.00025733021,-0.0002548275,0.00019338155,7.6176625614,-1.32116841534,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
-0.0129259912,0.00698083114,-0.01045305685,-0.00399149013,-0.0013269641,0.00025733021,-0.0002548275,0.00019338155,0.0003538699,7.63168382199,-1.28553121374,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.00698083114,-0.01045305685,-0.00399149013,-0.0013269641,-0.000662822319997,-0.0002548275,0.00019338155,0.0003538699,0.00016732048,7.62496032106,-1.28943711428,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.01045305685,-0.00399149013,-0.0013269641,-0.000662822319997,0.00385049934,0.00019338155,0.0003538699,0.00016732048,0.00128657473,7.63515855041,-1.27831595553,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
-0.00399149013,-0.0013269641,-0.000662822319997,0.00385049934,-0.00385049934,0.0003538699,0.00016732048,0.00128657473,-0.00050045618,7.63934342209,-1.273990247,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
-0.0013269641,-0.000662822319997,0.00385049934,-0.00385049934,-0.00396773435,0.00016732048,0.00128657473,-0.00050045618,-0.00124735427,7.64102425609,-1.2719573437,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.000662822319997,0.00385049934,-0.00385049934,-0.00396773435,-0.00382056982,0.00128657473,-0.00050045618,-0.00124735427,-0.00076682178,7.64185439889,-1.26935992498,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.00385049934,-0.00385049934,-0.00396773435,-0.00382056982,-0.00498427055,-0.00050045618,-0.00124735427,-0.00076682178,-0.00071065925,7.63929047428,-1.27287521012,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.00385049934,-0.00396773435,-0.00382056982,-0.00498427055,-0.00521989963,-0.00124735427,-0.00076682178,-0.00071065925,-0.00081064646,7.64264051744,-1.26252171668,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00396773435,-0.00382056982,-0.00498427055,-0.00521989963,-0.00674538814,-0.00076682178,-0.00071065925,-0.00081064646,-9.19918100002e-05,7.64536089752,-1.26821841693,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00382056982,-0.00498427055,-0.00521989963,-0.00674538814,0.000646621430002,-0.00071065925,-0.00081064646,-9.19918100002e-05,-0.00075241808,7.64841464556,-1.27087539281,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00498427055,-0.00521989963,-0.00674538814,0.000646621430002,-0.01183141374,-0.00081064646,-9.19918100002e-05,-0.00075241808,-0.00096178596,7.65268825686,-1.26828642116,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.00521989963,-0.00674538814,0.000646621430002,-0.01183141374,-0.01232465889,-9.19918100002e-05,-0.00075241808,-0.00096178596,-0.00084189126,7.65709751003,-1.26372882203,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
-0.00674538814,0.000646621430002,-0.01183141374,-0.01232465889,-0.000252525250001,-0.00075241808,-0.00096178596,-0.00084189126,-0.00026940088,7.66375090636,-1.25782906879,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
0.000646621430002,-0.01183141374,-0.01232465889,-0.000252525250001,-0.00478590335,-0.00096178596,-0.00084189126,-0.00026940088,-9.10472800002e-05,7.66235186685,-1.26269317142,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.01183141374,-0.01232465889,-0.000252525250001,-0.00478590335,-0.00738565039,-0.00084189126,-0.00026940088,-9.10472800002e-05,3.24769900002e-05,7.67322149463,-1.25557160048,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.01232465889,-0.000252525250001,-0.00478590335,-0.00738565039,-0.0031131337,-0.00026940088,-9.10472800002e-05,3.24769900002e-05,0.0005911409,7.68470426226,-1.24768089399,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
-0.000252525250001,-0.00478590335,-0.00738565039,-0.0031131337,0.00798905759,-9.10472800002e-05,3.24769900002e-05,0.0005911409,0.00017829671,7.68468738663,-1.24971035834,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
-0.00478590335,-0.00738565039,-0.0031131337,0.00798905759,0.00163060557,3.24769900002e-05,0.0005911409,0.00017829671,0.00065658047,7.6893822427,-1.24618998039,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
-0.00738565039,-0.0031131337,0.00798905759,0.00163060557,0.00289144711,0.0005911409,0.00017829671,0.00065658047,0.00140666032,7.69680037008,-1.2268812517,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
-0.0031131337,0.00798905759,0.00163060557,0.00289144711,0.00466907277,0.00017829671,0.00065658047,0.00140666032,0.00126233789,7.70050464468,-1.2142148413,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
0.00798905759,0.00163060557,0.00289144711,0.00466907277,0.00037953066,0.00065658047,0.00140666032,0.00126233789,0.00215176205,7.6926938838,-1.20698868059,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.00163060557,0.00289144711,0.00466907277,0.00037953066,0.01311870052,0.00140666032,0.00126233789,0.00215176205,0.0016806522,7.6917198587,-1.19080590746,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.00289144711,0.00466907277,0.00037953066,0.01311870052,0.000256443140001,0.00126233789,0.00215176205,0.0016806522,0.00166948898,7.69023507191,-1.19388813237,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.00466907277,0.00037953066,0.01311870052,0.000256443140001,0.00798253241,0.00215176205,0.0016806522,0.00166948898,0.00160377813,7.68682833703,-1.18546203134,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.00037953066,0.01311870052,0.000256443140001,0.00798253241,-0.02892105513,0.0016806522,0.00166948898,0.00160377813,0.00140473076,7.68860056842,-1.1666008178,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.01311870052,0.000256443140001,0.00798253241,-0.02892105513,0.03371536298,0.00166948898,0.00160377813,0.00140473076,0.00029882396,7.6771625201,-1.18090099292,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.000256443140001,0.00798253241,-0.02892105513,0.03371536298,0.01044532281,0.00160377813,0.00140473076,0.00029882396,-0.00114107518,7.67857556594,-1.16784450916,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
