t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.00824962559,0.00127366427,-0.00289234887,-0.01171484627,-0.02525500629,-6.1544097e-05,-0.00022382726,8.67261340001e-05,-0.000242204451,8.40516798509,-1.32232653261,0.002556404,0.0040481506,0.000526535900001,0.0077441412,-0.0034596179
0.00127366427,-0.00289234887,-0.01171484627,-0.02525500629,-0.00842577047,-0.00022382726,8.67261340001e-05,-0.000242204451,-0.000665878291,8.40383277673,-1.31955204628,0.0040481506,0.000526535900001,0.0077441412,-0.0034596179,0.0117048249
-0.00289234887,-0.01171484627,-0.02525500629,-0.00842577047,-0.02151560089,8.67261340001e-05,-0.000242204451,-0.000665878291,-0.000520273556,8.40650129834,-1.31613316151,0.000526535900001,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813
-0.01171484627,-0.02525500629,-0.00842577047,-0.02151560089,-0.0037746068,-0.000242204451,-0.000665878291,-0.000520273556,-0.000776980836,8.41830287074,-1.29667417404,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659
-0.02525500629,-0.00842577047,-0.02151560089,-0.0037746068,0.000215308430001,-0.000665878291,-0.000520273556,-0.000776980836,-0.000407549365,8.44331567258,-1.27487878565,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303
-0.00842577047,-0.02151560089,-0.0037746068,0.000215308430001,0.001292825,-0.000520273556,-0.000776980836,-0.000407549365,-0.000639121024,8.45107556476,-1.25474819028,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751
-0.02151560089,-0.0037746068,0.000215308430001,0.001292825,0.00140244913,-0.000776980836,-0.000407549365,-0.000639121024,-0.000330388982,8.47207089209,-1.23615597069,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042
-0.0037746068,0.000215308430001,0.001292825,0.00140244913,0.000755980379999,-0.000407549365,-0.000639121024,-0.000330388982,-0.000430439468,8.47506851806,-1.24349362979,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299
0.000215308430001,0.001292825,0.00140244913,0.000755980379999,0.00868061006,-0.000639121024,-0.000330388982,-0.000430439468,-0.000292926614,8.47444566026,-1.24702486852,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
0.001292825,0.00140244913,0.000755980379999,0.00868061006,-0.02369268697,-0.000330388982,-0.000430439468,-0.000292926614,0.000148269483,8.47251371424,-1.25285536862,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
0.00140244913,0.000755980379999,0.00868061006,-0.02369268697,0.00170430378,-0.000430439468,-0.000292926614,0.000148269483,-0.000713286083,8.47078087612,-1.25176001355,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
0.000755980379999,0.00868061006,-0.02369268697,0.00170430378,-0.00775238843,-0.000292926614,0.000148269483,-0.000713286083,1.9969181e-05,8.46959445628,-1.25679852383,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
0.00868061006,-0.02369268697,0.00170430378,-0.00775238843,-0.03277958536,0.000148269483,-0.000713286083,1.9969181e-05,0.00015095078,8.4606209196,-1.25968255239,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
-0.02369268697,0.00170430378,-0.00775238843,-0.03277958536,0.00451468035,-0.000713286083,1.9969181e-05,0.00015095078,0.000328904087,8.48446187606,-1.22613909982,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
0.00170430378,-0.00775238843,-0.03277958536,0.00451468035,-0.00951852025,1.9969181e-05,0.00015095078,0.000328904087,0.00018469592,8.48204428619,-1.2167900975,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
-0.00775238843,-0.03277958536,0.00451468035,-0.00951852025,0.02131135373,0.00015095078,0.000328904087,0.00018469592,0.000146489652,8.4898166438,-1.19600717357,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
-0.03277958536,0.00451468035,-0.00951852025,0.02131135373,0.00961948028,0.000328904087,0.00018469592,0.000146489652,1.2550466e-05,8.52274717994,-1.14005653021,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.00451468035,-0.00951852025,0.02131135373,0.00961948028,0.00621807347,0.00018469592,0.000146489652,1.2550466e-05,-6.68928440001e-05,8.51856140368,-1.12643364466,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
-0.00951852025,0.02131135373,0.00961948028,0.00621807347,-0.01218886584,0.000146489652,1.2550466e-05,-6.68928440001e-05,0.000382860064,8.52826461985,-1.09367669651,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.02131135373,0.00961948028,0.00621807347,-0.01218886584,0.01642660923,1.2550466e-05,-6.68928440001e-05,0.000382860064,0.000549395222,8.50709975577,-1.10376720674,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
0.00961948028,0.00621807347,-0.01218886584,0.01642660923,0.01788918147,-6.68928440001e-05,0.000382860064,0.000549395222,0.000494937399,8.49749282596,-1.10273629412,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
0.00621807347,-0.01218886584,0.01642660923,0.01788918147,-0.02718862501,0.000382860064,0.000549395222,0.000494937399,0.000594982686,8.49120785965,-1.10044308169,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
-0.01218886584,0.01642660923,0.01788918147,-0.02718862501,0.02967766909,0.000549395222,0.000494937399,0.000594982686,0.000407702242,8.50377958555,-1.08246875505,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.01642660923,0.01788918147,-0.02718862501,0.02967766909,-0.02809863829,0.000494937399,0.000594982686,0.000407702242,0.00053593978,8.48790237154,-1.09659305208,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.01788918147,-0.02718862501,0.02967766909,-0.02809863829,0.03505745729,0.000594982686,0.000407702242,0.00053593978,0.000253778748,8.47050812747,-1.11260103265,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
-0.02718862501,0.02967766909,-0.02809863829,0.03505745729,-0.02914028026,0.000407702242,0.00053593978,0.000253778748,6.22495199998e-06,8.49829173517,-1.08096154654,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.02967766909,-0.02809863829,0.03505745729,-0.02914028026,0.01893611008,0.00053593978,0.000253778748,6.22495199998e-06,0.000127378797,8.46902176832,-1.09745584313,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
-0.02809863829,0.03505745729,-0.02914028026,0.01893611008,-0.00086365114,0.000253778748,6.22495199998e-06,0.000127378797,1.49601330001e-05,8.49765634639,-1.04664599444,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.03505745729,-0.02914028026,0.01893611008,-0.00086365114,-0.006560927,6.22495199998e-06,0.000127378797,1.49601330001e-05,0.000189014736,8.46285266785,-1.07862852113,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.02914028026,0.01893611008,-0.00086365114,-0.006560927,-0.007050558,0.000127378797,1.49601330001e-05,0.000189014736,0.000608838129,8.49199917306,-1.04882013897,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
0.01893611008,-0.00086365114,-0.006560927,-0.007050558,-0.02044112896,1.49601330001e-05,0.000189014736,0.000608838129,-0.000292554116,8.47319044177,-1.06742203065,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
-0.00086365114,-0.006560927,-0.007050558,-0.02044112896,-0.00197968286,0.000189014736,0.000608838129,-0.000292554116,-0.000714417171,8.47406905305,-1.06585244031,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.006560927,-0.007050558,-0.02044112896,-0.00197968286,0.00731302883,0.000608838129,-0.000292554116,-0.000714417171,-0.000402284082,8.48081899478,-1.05735691691,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
-0.007050558,-0.02044112896,-0.00197968286,0.00731302883,-0.00178094437,-0.000292554116,-0.000714417171,-0.000402284082,-0.00033516953,8.48847839091,-1.04997114471,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.02044112896,-0.00197968286,0.00731302883,-0.00178094437,-0.01330857655,-0.000714417171,-0.000402284082,-0.00033516953,-0.00033209426,8.50862696576,-1.02302702165,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00197968286,0.00731302883,-0.00178094437,-0.01330857655,0.00268900772,-0.000402284082,-0.00033516953,-0.00033209426,-0.000146815572,8.50989223145,-1.03071177339,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
0.00731302883,-0.00178094437,-0.01330857655,0.00268900772,-0.02888692819,-0.00033516953,-0.00033209426,-0.000146815572,-0.000320589423,8.50217691853,-1.04450234792,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00178094437,-0.01330857655,0.00268900772,-0.02888692819,-0.00791706295,-0.00033209426,-0.000146815572,-0.000320589423,-0.000536443374,8.50362269337,-1.04511670245,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.01330857655,0.00268900772,-0.02888692819,-0.00791706295,-0.000498977099999,-0.000146815572,-0.000320589423,-0.000536443374,-0.000380695363,8.51659917566,-1.0324704264,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
0.00268900772,-0.02888692819,-0.00791706295,-0.000498977099999,-0.00378411127,-0.000320589423,-0.000536443374,-0.000380695363,-0.000141267162,8.51376335237,-1.03600506902,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.02888692819,-0.00791706295,-0.000498977099999,-0.00378411127,0.000695998040001,-0.000536443374,-0.000380695363,-0.000141267162,-0.000151812921,8.54232969114,-1.01133562203,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.00791706295,-0.000498977099999,-0.00378411127,0.000695998040001,0.00268911073,-0.000380695363,-0.000141267162,-0.000151812921,-9.07749500001e-05,8.54971031071,-1.00812840188,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.000498977099999,-0.00378411127,0.000695998040001,0.00268911073,0.00881504255,-0.000141267162,-0.000151812921,-9.07749500001e-05,0.000178908662,8.54982859245,-1.01206337718,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
-0.00378411127,0.000695998040001,0.00268911073,0.00881504255,0.01725230532,-0.000151812921,-9.07749500001e-05,0.000178908662,0.000106937252,8.55347143656,-1.01056125551,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
0.000695998040001,0.00268911073,0.00881504255,0.01725230532,0.00646985568,-9.07749500001e-05,0.000178908662,0.000106937252,0.00027973294,8.5526236256,-1.01252277895,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
0.00268911073,0.00881504255,0.01725230532,0.00646985568,0.00381935949,0.000178908662,0.000106937252,0.00027973294,0.000541566313,8.54984373992,-1.00328881138,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.00881504255,0.01725230532,0.00646985568,0.00381935949,0.00914292083,0.000106937252,0.00027973294,0.000541566313,0.000575940395,8.54120760603,-1.00255057723,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
0.01725230532,0.00646985568,0.00381935949,0.00914292083,0.00964873768,0.00027973294,0.000541566313,0.000575940395,0.000893442241,8.52406223796,-1.00458766425,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.00646985568,0.00381935949,0.00914292083,0.00964873768,0.00485950671,0.000541566313,0.000575940395,0.000893442241,0.000876592327,8.51787211522,-0.99324414123,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.00381935949,0.00914292083,0.00964873768,0.00485950671,0.00584144829,0.000575940395,0.000893442241,0.000876592327,0.000798497652,8.51459432205,-0.99725427852,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.00914292083,0.00964873768,0.00485950671,0.00584144829,0.0143763875,0.000893442241,0.000876592327,0.000798497652,0.000775276792,8.50602734161,-0.99330202555,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.00964873768,0.00485950671,0.00584144829,0.0143763875,0.00129757804,0.000876592327,0.000798497652,0.000775276792,0.000626930392,8.49727204617,-0.98371001903,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.00485950671,0.00584144829,0.0143763875,0.00129757804,0.00913049821,0.000798497652,0.000775276792,0.000626930392,0.000435554624,8.49328913179,-0.98975100034,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.00584144829,0.0143763875,0.00129757804,0.00913049821,0.00954530261,0.000775276792,0.000626930392,0.000435554624,-0.000665412647,8.48824618115,-0.98227952173,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
