t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.02953295988,0.00846267392,0.0042014483,0.00227842431,0.00159799144,-0.00032193863,5.00705700002e-05,0.00061151821,0.00051156822,7.53951733132,-1.26931858378,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
0.00846267392,0.0042014483,0.00227842431,0.00159799144,0.00091428578,5.00705700002e-05,0.00061151821,0.00051156822,-0.0001918519,7.53073271877,-1.2647507222,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
0.0042014483,0.00227842431,0.00159799144,0.00091428578,0.01869644766,0.00061151821,0.00051156822,-0.0001918519,-0.00037842663,7.52658134104,-1.2457811125,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.00227842431,0.00159799144,0.00091428578,0.01869644766,-0.00395303387,0.00051156822,-0.0001918519,-0.00037842663,-6.22494299998e-05,7.52491443494,-1.22992197091,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
0.00159799144,0.00091428578,0.01869644766,-0.00395303387,-0.003821882,-0.0001918519,-0.00037842663,-6.22494299998e-05,0.00085349154,7.52382801172,-1.20828153445,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.00091428578,0.01869644766,-0.00395303387,-0.003821882,0.00440223139,-0.00037842663,-6.22494299998e-05,0.00085349154,0.00180726106,7.52272187404,-1.19797497673,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
0.01869644766,-0.00395303387,-0.003821882,0.00440223139,0.00523835666,-6.22494299998e-05,0.00085349154,0.00180726106,0.00135705916,7.50364699975,-1.20602103149,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
-0.00395303387,-0.003821882,0.00440223139,0.00523835666,0.01032388334,0.00085349154,0.00180726106,0.00135705916,0.0015236822,7.50753778419,-1.19355671172,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
-0.003821882,0.00440223139,0.00523835666,0.01032388334,0.00757579381,0.00180726106,0.00135705916,0.0015236822,0.0013856999,7.51221315773,-1.18394936892,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.00440223139,0.00523835666,0.01032388334,0.00757579381,-0.01941580083,0.00135705916,0.0015236822,0.0013856999,0.0010628706,7.5096181874,-1.18604928811,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.00523835666,0.01032388334,0.00757579381,-0.01941580083,-0.00337386161,0.0015236822,0.0013856999,0.0010628706,0.00015929033,7.5057368899,-1.18940644387,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.01032388334,0.00757579381,-0.01941580083,-0.00337386161,-0.01223609864,0.0013856999,0.0010628706,0.00015929033,-0.00047066402,7.49693668876,-1.19527946611,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.00757579381,-0.01941580083,-0.00337386161,-0.01223609864,0.01502744728,0.0010628706,0.00015929033,-0.00047066402,-0.00028655981,7.49074659485,-1.18967188742,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
-0.01941580083,-0.00337386161,-0.01223609864,0.01502744728,0.00268237375,0.00015929033,-0.00047066402,-0.00028655981,0.00063694478,7.51122526628,-1.14754487619,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
-0.00337386161,-0.01223609864,0.01502744728,0.00268237375,-0.01437705923,-0.00047066402,-0.00028655981,0.00063694478,0.00067249861,7.51475841822,-1.14109608398,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.01223609864,0.01502744728,0.00268237375,-0.01437705923,0.01566248156,-0.00028655981,0.00063694478,0.00067249861,0.00183907199,7.52652385284,-1.12819188344,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
0.01502744728,0.00268237375,-0.01437705923,0.01566248156,0.00222417416,0.00063694478,0.00067249861,0.00183907199,-0.00062243182,7.51120984575,-1.14288511232,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.00268237375,-0.01437705923,0.01566248156,0.00222417416,-0.00304236134,0.00067249861,0.00183907199,-0.00062243182,-0.00135490493,7.50916441678,-1.14486154687,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.01437705923,0.01566248156,0.00222417416,-0.00304236134,-0.00233399569,0.00183907199,-0.00062243182,-0.00135490493,-0.00099525388,7.52421397462,-1.12854989124,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.01566248156,0.00222417416,-0.00304236134,-0.00233399569,-0.01377575759,-0.00062243182,-0.00135490493,-0.00099525388,-0.00074741832,7.51039056505,-1.1438771586,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
0.00222417416,-0.00304236134,-0.00233399569,-0.01377575759,-0.01483537422,-0.00135490493,-0.00099525388,-0.00074741832,-0.00097776032,7.50754395907,-1.13959833866,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00304236134,-0.00233399569,-0.01377575759,-0.01483537422,-0.00564781801,-0.00099525388,-0.00074741832,-0.00097776032,9.96407699998e-05,7.50923141548,-1.14622041192,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00233399569,-0.01377575759,-0.01483537422,-0.00564781801,-0.01686531292,-0.00074741832,-0.00097776032,9.96407699998e-05,-0.00075930367,7.51057015729,-1.15036396193,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.01377575759,-0.01483537422,-0.00564781801,-0.01686531292,-0.01897923241,-0.00097776032,9.96407699998e-05,-0.00075930367,-0.00113860949,7.52359849656,-1.13898350324,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.01483537422,-0.00564781801,-0.01686531292,-0.01897923241,0.00032606924,9.96407699998e-05,-0.00075930367,-0.00113860949,-0.00141753425,7.53745611046,-1.12481042952,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
-0.00564781801,-0.01686531292,-0.01897923241,0.00032606924,-0.01338968282,-0.00075930367,-0.00113860949,-0.00141753425,-8.495037e-05,7.54320356924,-1.12000824641,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.01686531292,-0.01897923241,0.00032606924,-0.01338968282,0.00516185682,-0.00113860949,-0.00141753425,-8.495037e-05,-0.00032998143,7.55930957849,-1.10736041469,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.01897923241,0.00032606924,-0.01338968282,0.00516185682,-0.01200314486,-0.00141753425,-8.495037e-05,-0.00032998143,0.00033392105,7.57715020141,-1.09309102508,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
0.00032606924,-0.01338968282,0.00516185682,-0.01200314486,0.0102795637,-8.495037e-05,-0.00032998143,0.00033392105,0.00052070138,7.57540659792,-1.09785104672,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
-0.01338968282,0.00516185682,-0.01200314486,0.0102795637,0.00129240729,-0.00032998143,0.00033392105,0.00052070138,0.00020960541,7.58871133037,-1.0867433535,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
0.00516185682,-0.01200314486,0.0102795637,0.00129240729,0.00572819723,0.00033392105,0.00052070138,0.00020960541,0.00078970906,7.58321949212,-1.09317073572,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
-0.01200314486,0.0102795637,0.00129240729,0.00572819723,0.00390964877,0.00052070138,0.00020960541,0.00078970906,0.00233737904,7.59555655803,-1.06924451256,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.0102795637,0.00129240729,0.00572819723,0.00390964877,-0.000108808010001,0.00020960541,0.00078970906,0.00233737904,0.00204355806,7.58579769571,-1.06997079956,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
0.00129240729,0.00572819723,0.00390964877,-0.000108808010001,-0.00369244555,0.00078970906,0.00233737904,0.00204355806,0.0033878413,7.58471489383,-1.05604798855,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.00572819723,0.00390964877,-0.000108808010001,-0.00369244555,0.0340697744,0.00233737904,0.00204355806,0.0033878413,0.0022105414,7.57977640566,-1.04396280708,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.00390964877,-0.000108808010001,-0.00369244555,0.0340697744,0.01491553076,0.00204355806,0.0033878413,0.0022105414,0.00222501984,7.57820413593,-1.04806323365,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
-0.000108808010001,-0.00369244555,0.0340697744,0.01491553076,-0.000569054810001,0.0033878413,0.0022105414,0.00222501984,0.0023709729,7.580356502,-1.03485925184,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
-0.00369244555,0.0340697744,0.01491553076,-0.000569054810001,-0.000227531289999,0.0022105414,0.00222501984,0.0023709729,0.00136506801,7.58743678885,-1.01192606209,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.0340697744,0.01491553076,-0.000569054810001,-0.000227531289999,0.03389762918,0.00222501984,0.0023709729,0.00136506801,0.00042610412,7.55557755585,-1.04717731109,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.01491553076,-0.000569054810001,-0.000227531289999,0.03389762918,-0.000235321810001,0.0023709729,0.00136506801,0.00042610412,-0.0008923071,7.54288704493,-1.04877991495,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
