t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.00108354112,-0.00733710671,-0.0183217737,0.0124264782,0.00117628202,-0.00062375399,-0.00105731278,-0.00113990009,-0.00052473808,7.67908889236,-1.25285578883,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
-0.00733710671,-0.0183217737,0.0124264782,0.00117628202,0.01389883927,-0.00105731278,-0.00113990009,-0.00052473808,-0.00056870293,7.68580224508,-1.25005635722,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
-0.0183217737,0.0124264782,0.00117628202,0.01389883927,-0.02897823725,-0.00113990009,-0.00052473808,-0.00056870293,-0.00036944503,7.703066706,-1.22923677932,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
0.0124264782,0.00117628202,0.01389883927,-0.02897823725,0.00655601376,-0.00052473808,-0.00056870293,-0.00036944503,0.00023575178,7.68950032771,-1.24594578742,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
0.00117628202,0.01389883927,-0.02897823725,0.00655601376,0.01012963825,-0.00056870293,-0.00036944503,0.00023575178,-0.0001565096,7.68779930761,-1.24132548794,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
0.01389883927,-0.02897823725,0.00655601376,0.01012963825,0.00451128584,-0.00036944503,0.00023575178,-0.0001565096,0.00036912078,7.67333176541,-1.24537356161,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
-0.02897823725,0.00655601376,0.01012963825,0.00451128584,0.00930138655,0.00023575178,-0.0001565096,0.00036912078,0.00029518038,7.70194055763,-1.20534201826,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
0.00655601376,0.01012963825,0.00451128584,0.00930138655,0.000434735359999,-0.0001565096,0.00036912078,0.00029518038,-8.437302e-05,7.69562029565,-1.19886749652,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
0.01012963825,0.00451128584,0.00930138655,0.000434735359999,-0.01070454077,0.00036912078,0.00029518038,-8.437302e-05,0.00012268751,7.6853341478,-1.18582607677,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.00451128584,0.00930138655,0.000434735359999,-0.01070454077,-0.00214869013,0.00029518038,-8.437302e-05,0.00012268751,0.00011624206,7.68119198274,-1.17219979671,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
0.00930138655,0.000434735359999,-0.01070454077,-0.00214869013,0.00721635961,-8.437302e-05,0.00012268751,0.00011624206,0.00092675913,7.67218577657,-1.15826275536,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.000434735359999,-0.01070454077,-0.00214869013,0.00721635961,-0.00625002035,0.00012268751,0.00011624206,0.00092675913,0.00176026258,7.67166666819,-1.14747664722,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
-0.01070454077,-0.00214869013,0.00721635961,-0.00625002035,0.00906448421,0.00011624206,0.00092675913,0.00176026258,0.00107757393,7.68249389647,-1.12612171355,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
-0.00214869013,0.00721635961,-0.00625002035,0.00906448421,0.01529248808,0.00092675913,0.00176026258,0.00107757393,0.00121669078,7.68475882866,-1.11546173752,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
0.00721635961,-0.00625002035,0.00906448421,0.01529248808,0.02937610017,0.00176026258,0.00107757393,0.00121669078,0.00102437318,7.67846922818,-1.11689263633,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
-0.00625002035,0.00906448421,0.01529248808,0.02937610017,-0.01975372874,0.00107757393,0.00121669078,0.00102437318,0.0015158925,7.68647951111,-1.10834030378,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.00906448421,0.01529248808,0.02937610017,-0.01975372874,0.0027822621,0.00121669078,0.00102437318,0.0015158925,0.00047794964,7.67849260083,-1.11552358709,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.01529248808,0.02937610017,-0.01975372874,0.0027822621,-0.01020077589,0.00102437318,0.0015158925,0.00047794964,-0.00050903605,7.66441680353,-1.12636521407,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.02937610017,-0.01975372874,0.0027822621,-0.01020077589,-0.00703531538,0.0015158925,0.00047794964,-0.00050903605,0.00052308764,7.63606507654,-1.14255794174,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
-0.01975372874,0.0027822621,-0.01020077589,-0.00703531538,0.00847043182,0.00047794964,-0.00050903605,0.00052308764,-0.00025677984,7.65733469778,-1.1000930026,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.0027822621,-0.01020077589,-0.00703531538,0.00847043182,0.02008547772,-0.00050903605,0.00052308764,-0.00025677984,0.00043276,7.65503038532,-1.0998003341,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.01020077589,-0.00703531538,0.00847043182,0.02008547772,-0.00416175169,0.00052308764,-0.00025677984,0.00043276,0.00130422035,7.66472212516,-1.08893145631,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
-0.00703531538,0.00847043182,0.02008547772,-0.00416175169,-0.00726950582,-0.00025677984,0.00043276,0.00130422035,5.622534e-05,7.67228052818,-1.08156192253,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.00847043182,0.02008547772,-0.00416175169,-0.00726950582,-0.00133630309,0.00043276,0.00130422035,5.622534e-05,-0.00133001298,7.66355331652,-1.08932641515,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
0.02008547772,-0.00416175169,-0.00726950582,-0.00133630309,0.00894260375,0.00130422035,5.622534e-05,-0.00133001298,-0.0008664541,7.6439005988,-1.10747729647,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
-0.00416175169,-0.00726950582,-0.00133630309,0.00894260375,0.00359955394,5.622534e-05,-0.00133001298,-0.0008664541,-0.00049617325,7.64936657084,-1.10298033058,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.00726950582,-0.00133630309,0.00894260375,0.00359955394,-0.01276470137,-0.00133001298,-0.0008664541,-0.00049617325,-0.00062145316,7.656692302,-1.08920783066,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00133630309,0.00894260375,0.00359955394,-0.01276470137,0.00490743792,-0.0008664541,-0.00049617325,-0.00062145316,0.00049732504,7.65669859211,-1.09753596217,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
0.00894260375,0.00359955394,-0.01276470137,0.00490743792,-0.00134078233,-0.00049617325,-0.00062145316,0.00049732504,-0.00109292577,7.64688953426,-1.11295611162,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
0.00359955394,-0.01276470137,0.00490743792,-0.00134078233,0.00346737107,-0.00062145316,0.00049732504,-0.00109292577,-0.0009580527,7.64279380707,-1.11895096446,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.01276470137,0.00490743792,-0.00134078233,0.00346737107,-0.00670019257,0.00049732504,-0.00109292577,-0.0009580527,-0.00082816635,7.65493705528,-1.10684856359,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
0.00490743792,-0.00134078233,0.00346737107,-0.00670019257,0.00033394557,-0.00109292577,-0.0009580527,-0.00082816635,-0.00073393663,7.6505269424,-1.11260163641,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.00134078233,0.00346737107,-0.00670019257,0.00033394557,0.00917129793,-0.0009580527,-0.00082816635,-0.00073393663,-0.00073018831,7.65077479896,-1.11547833528,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
0.00346737107,-0.00670019257,0.00033394557,0.00917129793,-0.00392487187,-0.00082816635,-0.00073393663,-0.00073018831,0.00049538597,7.64634937519,-1.12365554915,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.00670019257,0.00033394557,0.00917129793,-0.00392487187,0.01284090633,-0.00073393663,-0.00073018831,0.00049538597,0.00012385778,7.65222140141,-1.12138930898,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
0.00033394557,0.00917129793,-0.00392487187,0.01284090633,-0.00407286455,-0.00073018831,0.00049538597,0.00012385778,0.00019388616,7.65115351921,-1.12400524415,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
0.00917129793,-0.00392487187,0.01284090633,-0.00407286455,0.01112636365,0.00049538597,0.00012385778,0.00019388616,0.00104519747,7.64125203297,-1.13444206748,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
-0.00392487187,0.01284090633,-0.00407286455,0.01112636365,0.00205714358,0.00012385778,0.00019388616,0.00104519747,0.00226819407,7.64567229081,-1.11859411731,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.01284090633,-0.00407286455,0.01112636365,0.00205714358,0.01162201678,0.00019388616,0.00104519747,0.00226819407,0.0027683379,7.63295524226,-1.12188174694,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
-0.00407286455,0.01112636365,0.00205714358,0.01162201678,0.01833842199,0.00104519747,0.00226819407,0.0027683379,0.0022076074,7.63722199297,-1.10259366409,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.01112636365,0.00205714358,0.01162201678,0.01833842199,0.01604217161,0.00226819407,0.0027683379,0.0022076074,0.00254997706,7.62714082679,-1.09590664904,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.00205714358,0.01162201678,0.01833842199,0.01604217161,0.01813176714,0.0027683379,0.0022076074,0.00254997706,0.00286826041,7.62735187728,-1.09815457042,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.01162201678,0.01833842199,0.01604217161,0.01813176714,0.01214962481,0.0022076074,0.00254997706,0.00286826041,0.00330208253,7.6184981984,-1.0966814134,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.01833842199,0.01604217161,0.01813176714,0.01214962481,0.02184446843,0.00254997706,0.00286826041,0.00330208253,0.00198678284,7.60236738381,-1.09577909119,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.01604217161,0.01813176714,0.01214962481,0.02184446843,-0.00189119391,0.00286826041,0.00330208253,0.00198678284,0.0008447529,7.58887518926,-1.1130027374,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.01813176714,0.01214962481,0.02184446843,-0.00189119391,-0.0195827898,0.00330208253,0.00198678284,0.0008447529,-0.00069852854,7.57361168253,-1.11782157764,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
