t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.01109192931,-0.00411408819,-0.01748930901,0.02707796537,0.00291708947,-0.00103903328,-0.00117453606,-0.00092613035,-0.00109842236,7.76868604263,-1.27798924824,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299
-0.00411408819,-0.01748930901,0.02707796537,0.00291708947,-0.00560225555,-0.00117453606,-0.00092613035,-0.00109842236,-0.00044813483,7.77176109754,-1.27719109035,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
-0.01748930901,0.02707796537,0.00291708947,-0.00560225555,0.00167738368,-0.00092613035,-0.00109842236,-0.00044813483,-0.0001100391,7.78807587049,-1.26423945644,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
0.02707796537,0.00291708947,-0.00560225555,0.00167738368,0.01442928878,-0.00109842236,-0.00044813483,-0.0001100391,-0.00137544988,7.76007177477,-1.28881961761,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
0.00291708947,-0.00560225555,0.00167738368,0.01442928878,-0.00407932577,-0.00044813483,-0.0001100391,-0.00137544988,1.77603999998e-05,7.75605626294,-1.29601923698,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
-0.00560225555,0.00167738368,0.01442928878,-0.00407932577,-0.01124491777,-0.0001100391,-0.00137544988,1.77603999998e-05,0.00030219905,7.76121038366,-1.28462039993,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
0.00167738368,0.01442928878,-0.00407932577,-0.01124491777,0.01725639167,-0.00137544988,1.77603999998e-05,0.00030219905,0.00052536595,7.75942296088,-1.27644701801,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
0.01442928878,-0.00407932577,-0.01124491777,0.01725639167,-0.00386057025,1.77603999998e-05,0.00030219905,0.00052536595,0.00055414076,7.74361822222,-1.27982300069,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
-0.00407932577,-0.01124491777,0.01725639167,-0.00386057025,0.0010204661,0.00030219905,0.00052536595,0.00055414076,0.00027052271,7.74771530839,-1.26271313942,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
-0.01124491777,0.01725639167,-0.00386057025,0.0010204661,-0.01463990111,0.00052536595,0.00055414076,0.00027052271,0.000243184,7.75926242521,-1.22829716365,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.01725639167,-0.00386057025,0.0010204661,-0.01463990111,-0.01056445745,0.00055414076,0.00027052271,0.000243184,-3.579985e-05,7.74253139949,-1.22741598942,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
-0.00386057025,0.0010204661,-0.01463990111,-0.01056445745,0.02941058314,0.00027052271,0.000243184,-3.579985e-05,0.00042733753,7.7469461105,-1.20031699127,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.0010204661,-0.01463990111,-0.01056445745,0.02941058314,0.00525415258,0.000243184,-3.579985e-05,0.00042733753,0.00151168178,7.74619616711,-1.19011661387,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
-0.01463990111,-0.01056445745,0.02941058314,0.00525415258,0.01163406545,-3.579985e-05,0.00042733753,0.00151168178,0.00115456448,7.76107925222,-1.16482631986,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
-0.01056445745,0.02941058314,0.00525415258,0.01163406545,0.01388344064,0.00042733753,0.00151168178,0.00115456448,0.00094778575,7.77160790982,-1.14575057651,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
0.02941058314,0.00525415258,0.01163406545,0.01388344064,0.01813812988,0.00151168178,0.00115456448,0.00094778575,0.00103769904,7.74262466421,-1.16937569885,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.00525415258,0.01163406545,0.01388344064,0.01813812988,0.0188388617,0.00115456448,0.00094778575,0.00103769904,0.0003637357,7.73888219341,-1.17232753923,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.01163406545,0.01388344064,0.01813812988,0.0188388617,-0.00534955683,0.00094778575,0.00103769904,0.0003637357,0.00042274092,7.72840269244,-1.18208040378,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.01388344064,0.01813812988,0.0188388617,-0.00534955683,-0.00459715303,0.00103769904,0.0003637357,0.00042274092,-0.00047007906,7.71546703755,-1.19151298332,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.01813812988,0.0188388617,-0.00534955683,-0.00459715303,-0.00277225514,0.0003637357,0.00042274092,-0.00047007906,0.00026351218,7.69836660671,-1.1964677407,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
0.0188388617,-0.00534955683,-0.00459715303,-0.00277225514,0.00627869728,0.00042274092,-0.00047007906,0.00026351218,0.00026751212,7.67989148071,-1.192595392,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
-0.00534955683,-0.00459715303,-0.00277225514,0.00627869728,-0.00254037517,-0.00047007906,0.00026351218,0.00026751212,0.00024681991,7.68566377846,-1.18417090457,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.00459715303,-0.00277225514,0.00627869728,-0.00254037517,0.01007840478,0.00026351218,0.00026751212,0.00024681991,0.0013006198,7.68979085243,-1.17890564964,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
-0.00277225514,0.00627869728,-0.00254037517,0.01007840478,-0.01080304249,0.00026751212,0.00024681991,0.0013006198,-0.00045863124,7.69282661975,-1.1757991761,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.00627869728,-0.00254037517,0.01007840478,-0.01080304249,-0.00757716055,0.00024681991,0.0013006198,-0.00045863124,-0.00120923031,7.68681543459,-1.18137193418,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.00254037517,0.01007840478,-0.01080304249,-0.00757716055,-0.0145119711,0.0013006198,-0.00045863124,-0.00120923031,-0.00063617689,7.68960262967,-1.17689696261,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.01007840478,-0.01080304249,-0.00757716055,-0.0145119711,-0.00400707667,-0.00045863124,-0.00120923031,-0.00063617689,-0.00078374897,7.68082484469,-1.18664015319,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.01080304249,-0.00757716055,-0.0145119711,-0.00400707667,-0.00598066866,-0.00120923031,-0.00063617689,-0.00078374897,-0.000875935,7.69116925594,-1.1693341166,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00757716055,-0.0145119711,-0.00400707667,-0.00598066866,-0.00489854024,-0.00063617689,-0.00078374897,-0.000875935,-0.00012140126,7.69753718618,-1.17142139065,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.0145119711,-0.00400707667,-0.00598066866,-0.00489854024,0.00232964579,-0.00078374897,-0.000875935,-0.00012140126,-0.00090794163,7.71141298039,-1.16338696525,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00400707667,-0.00598066866,-0.00489854024,0.00232964579,0.00643465221,-0.000875935,-0.00012140126,-0.00090794163,-0.00129474081,7.71463630809,-1.16177518748,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.00598066866,-0.00489854024,0.00232964579,0.00643465221,-0.00794953918,-0.00012140126,-0.00090794163,-0.00129474081,-0.00094592535,7.71974104175,-1.15645681932,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
-0.00489854024,0.00232964579,0.00643465221,-0.00794953918,0.00244826704,-0.00090794163,-0.00129474081,-0.00094592535,-0.00038107837,7.72451818073,-1.15240391398,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
0.00232964579,0.00643465221,-0.00794953918,0.00244826704,0.01529081779,-0.00129474081,-0.00094592535,-0.00038107837,-0.000393434,7.72128059331,-1.15895104097,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
0.00643465221,-0.00794953918,0.00244826704,0.01529081779,0.00427604881,-0.00094592535,-0.00038107837,-0.000393434,-0.00017127006,7.71355120029,-1.17009553598,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.00794953918,0.00244826704,0.01529081779,0.00427604881,0.00932797961,-0.00038107837,-0.000393434,-0.00017127006,0.00041885772,7.72055481412,-1.1665799492,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
0.00244826704,0.01529081779,0.00427604881,0.00932797961,0.00602556656,-0.000393434,-0.00017127006,0.00041885772,0.00012904716,7.71772546871,-1.17131020584,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
0.01529081779,0.00427604881,0.00932797961,0.00602556656,0.01289555583,-0.00017127006,0.00041885772,0.00012904716,0.00057831919,7.70204121692,-1.18786654903,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
0.00427604881,0.00932797961,0.00602556656,0.01289555583,0.01554819081,0.00041885772,0.00012904716,0.00057831919,0.00134677966,7.69759389805,-1.18021951954,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.00932797961,0.00602556656,0.01289555583,0.01554819081,0.00586219328,0.00012904716,0.00057831919,0.00134677966,0.00130924384,7.68868477616,-1.17999422245,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
0.00602556656,0.01289555583,0.01554819081,0.00586219328,0.00589676133,0.00057831919,0.00134677966,0.00130924384,0.0021404354,7.68278825676,-1.17080457071,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.01289555583,0.01554819081,0.00586219328,0.00589676133,0.01547076253,0.00134677966,0.00130924384,0.0021404354,0.00197516147,7.67047102012,-1.16588674784,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.01554819081,0.00586219328,0.00589676133,0.01547076253,0.01753300038,0.00130924384,0.0021404354,0.00197516147,0.00160155966,7.65626960897,-1.18162571645,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.00586219328,0.00589676133,0.01547076253,0.01753300038,0.01890564383,0.0021404354,0.00197516147,0.00160155966,0.00161612694,7.65171665953,-1.17439273593,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.00589676133,0.01547076253,0.01753300038,0.01890564383,0.01293955224,0.00197516147,0.00160155966,0.00161612694,0.00089775862,7.6479603336,-1.16104875306,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.01547076253,0.01753300038,0.01890564383,0.01293955224,-0.00722411168,0.00160155966,0.00161612694,0.00089775862,0.00112193452,7.63446473254,-1.17770099019,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.01753300038,0.01890564383,0.01293955224,-0.00722411168,0.0032042751,0.00161612694,0.00089775862,0.00112193452,-0.00091675372,7.61853329182,-1.18192106367,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
