t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.00383094883,0.00506987607,0.00727864111,-0.00932204873,-0.02613091293,2.069353e-05,-0.00057475389,-0.00136670145,-0.00090211619,8.52754986315,-0.68844914386,0.000526535900001,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813
0.00506987607,0.00727864111,-0.00932204873,-0.02613091293,-0.02217015715,-0.00057475389,-0.00136670145,-0.00090211619,-0.00131517338,8.52250068061,-0.68577487873,0.0077441412,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659
0.00727864111,-0.00932204873,-0.02613091293,-0.02217015715,-0.01828054994,-0.00136670145,-0.00090211619,-0.00131517338,-0.00066647825,8.51464728561,-0.69651313774,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303
-0.00932204873,-0.02613091293,-0.02217015715,-0.01828054994,-0.0153911038,-0.00090211619,-0.00131517338,-0.00066647825,-0.00103577166,8.52260263289,-0.67548626411,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751
-0.02613091293,-0.02217015715,-0.01828054994,-0.0153911038,-0.02081117322,-0.00131517338,-0.00066647825,-0.00103577166,2.39270799998e-05,8.54783142963,-0.65227873248,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042
-0.02217015715,-0.01828054994,-0.0153911038,-0.02081117322,-0.00722988522,-0.00066647825,-0.00103577166,2.39270799998e-05,-0.00069802164,8.5686864134,-0.64122084123,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299
-0.01828054994,-0.0153911038,-0.02081117322,-0.00722988522,-0.00580160204,-0.00103577166,2.39270799998e-05,-0.00069802164,-0.00036163748,8.58630048509,-0.62625622159,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
-0.0153911038,-0.02081117322,-0.00722988522,-0.00580160204,-0.00181643094,2.39270799998e-05,-0.00069802164,-0.00036163748,0.00015445425,8.60065581723,-0.61540279289,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
-0.02081117322,-0.00722988522,-0.00580160204,-0.00181643094,-0.0013189714,-0.00069802164,-0.00036163748,0.00015445425,-0.00123930593,8.62149091753,-0.59209381547,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
-0.00722988522,-0.00580160204,-0.00181643094,-0.0013189714,0.00865997304,-0.00036163748,0.00015445425,-0.00123930593,-0.00015031933,8.62802278111,-0.58914646015,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
-0.00580160204,-0.00181643094,-0.0013189714,0.00865997304,0.01332869745,0.00015445425,-0.00123930593,-0.00015031933,-0.00018416591,8.63346274567,-0.57754827661,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
-0.00181643094,-0.0013189714,0.00865997304,0.01332869745,0.01595868852,-0.00123930593,-0.00015031933,-0.00018416591,0.00040521665,8.63543363086,-0.56588108007,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
-0.0013189714,0.00865997304,0.01332869745,0.01595868852,0.01378539924,-0.00015031933,-0.00018416591,0.00040521665,-5.15426300001e-05,8.63551329633,-0.55350880257,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
0.00865997304,0.01332869745,0.01595868852,0.01378539924,0.00865504517,-0.00018416591,0.00040521665,-5.15426300001e-05,0.00029361709,8.62670300396,-0.54913824011,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
0.01332869745,0.01595868852,0.01378539924,0.00865504517,0.00696662947,0.00040521665,-5.15426300001e-05,0.00029361709,-7.51879000001e-05,8.6131901406,-0.53929587956,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
0.01595868852,0.01378539924,0.00865504517,0.00696662947,0.00589207456,-5.15426300001e-05,0.00029361709,-7.51879000001e-05,-0.00024848961,8.59763666873,-0.53711700218,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
0.01378539924,0.00865504517,0.00696662947,0.00589207456,0.0064621538,0.00029361709,-7.51879000001e-05,-0.00024848961,0.000643101,8.58379972686,-0.52766397352,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
0.00865504517,0.00696662947,0.00589207456,0.0064621538,0.00680355931,-7.51879000001e-05,-0.00024848961,0.000643101,0.00107624758,8.57543829878,-0.52509817519,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
0.00696662947,0.00589207456,0.0064621538,0.00680355931,0.00576543546,-0.00024848961,0.000643101,0.00107624758,0.00113874191,8.56839648141,-0.52141441176,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
0.00589207456,0.0064621538,0.00680355931,0.00576543546,0.00024094934,0.000643101,0.00107624758,0.00113874191,0.0008485407,8.56225591724,-0.51879520042,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
0.0064621538,0.00680355931,0.00576543546,0.00024094934,0.0004218011,0.00107624758,0.00113874191,0.0008485407,0.00100538501,8.55643686444,-0.51947189342,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.00680355931,0.00576543546,0.00024094934,0.0004218011,0.00150788653,0.00113874191,0.0008485407,0.00100538501,0.00097072368,8.55070955271,-0.52397314053,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.00576543546,0.00024094934,0.0004218011,0.00150788653,0.00411299195,0.0008485407,0.00100538501,0.00097072368,0.00048146961,8.54608285916,-0.52785737509,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.00024094934,0.0004218011,0.00150788653,0.00411299195,0.00406911982,0.00100538501,0.00097072368,0.00048146961,-0.00040345099,8.54669045052,-0.52364746333,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.0004218011,0.00150788653,0.00411299195,0.00406911982,0.00506391979,0.00097072368,0.00048146961,-0.00040345099,0.00021186379,8.54727403443,-0.51088589193,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
0.00150788653,0.00411299195,0.00406911982,0.00506391979,0.00202051194,0.00048146961,-0.00040345099,0.00021186379,0.00014711679,8.54673687158,-0.48968256806,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.00411299195,0.00406911982,0.00506391979,0.00202051194,0.00356112613,-0.00040345099,0.00021186379,0.00014711679,8.88647300001e-05,8.54310534924,-0.49072062941,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
0.00406911982,0.00506391979,0.00202051194,0.00356112613,0.00462378679,0.00021186379,0.00014711679,8.88647300001e-05,0.00094067045,8.53863277843,-0.49412164733,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
0.00506391979,0.00202051194,0.00356112613,0.00462378679,-0.00240703711,0.00014711679,8.88647300001e-05,0.00094067045,-0.00064250596,8.53378072243,-0.49885134872,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.00202051194,0.00356112613,0.00462378679,-0.00240703711,-0.01868756673,8.88647300001e-05,0.00094067045,-0.00064250596,-0.00101936847,8.53190732728,-0.50016592146,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
0.00356112613,0.00462378679,-0.00240703711,-0.01868756673,-0.00428654021,0.00094067045,-0.00064250596,-0.00101936847,-0.00067008783,8.52843506588,-0.50179245119,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.00462378679,-0.00240703711,-0.01868756673,-0.00428654021,-0.00917520154,-0.00064250596,-0.00101936847,-0.00067008783,-0.00057072949,8.52475194954,-0.50608102378,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.00240703711,-0.01868756673,-0.00428654021,-0.00917520154,-0.00648560867,-0.00101936847,-0.00067008783,-0.00057072949,-0.0007100635,8.52651648069,-0.49717099257,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.01868756673,-0.00428654021,-0.00917520154,-0.00648560867,-0.00355219129,-0.00067008783,-0.00057072949,-0.0007100635,-0.00017725567,8.54418467895,-0.48814786044,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00428654021,-0.00917520154,-0.00648560867,-0.00355219129,-0.00501076888,-0.00057072949,-0.0007100635,-0.00017725567,-0.00060483083,8.54780113133,-0.49033886593,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00917520154,-0.00648560867,-0.00355219129,-0.00501076888,-0.00363914236,-0.0007100635,-0.00017725567,-0.00060483083,-0.00088045212,8.55640560338,-0.48355896329,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.00648560867,-0.00355219129,-0.00501076888,-0.00363914236,-0.00152215942,-0.00017725567,-0.00060483083,-0.00088045212,-0.00078644011,8.56218114855,-0.47773565512,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
-0.00355219129,-0.00501076888,-0.00363914236,-0.00152215942,-0.00379529256,-0.00060483083,-0.00088045212,-0.00078644011,-0.00011471898,8.56555608417,-0.47502909873,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.00501076888,-0.00363914236,-0.00152215942,-0.00379529256,-0.00563709178,-0.00088045212,-0.00078644011,-0.00011471898,-3.48000800001e-05,8.56996202222,-0.47423581105,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.00363914236,-0.00152215942,-0.00379529256,-0.00563709178,-0.002835568,-0.00078644011,-0.00011471898,-3.48000800001e-05,-4.95382299999e-05,8.57272071246,-0.47530651149,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.00152215942,-0.00379529256,-0.00563709178,-0.002835568,0.0034732307,-0.00011471898,-3.48000800001e-05,-4.95382299999e-05,0.00044021231,8.57345643177,-0.47821830447,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
-0.00379529256,-0.00563709178,-0.002835568,0.0034732307,-0.01901208869,-3.48000800001e-05,-4.95382299999e-05,0.00044021231,0.00050651291,8.57713700535,-0.47670500151,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
-0.00563709178,-0.002835568,0.0034732307,-0.01901208869,0.00708007982,-4.95382299999e-05,0.00044021231,0.00050651291,0.00048907535,8.58273929705,-0.47233343513,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
-0.002835568,0.0034732307,-0.01901208869,0.00708007982,0.00545837202,0.00044021231,0.00050651291,0.00048907535,0.00099876211,8.58552532682,-0.45757478883,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.0034732307,-0.01901208869,0.00708007982,0.00545837202,0.00433038582,0.00050651291,0.00048907535,0.00099876211,0.00100869161,8.58249230843,-0.45149474283,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
-0.01901208869,0.00708007982,0.00545837202,0.00433038582,0.01833628016,0.00048907535,0.00099876211,0.00100869161,0.00143168801,8.60201091003,-0.41726743584,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.00708007982,0.00545837202,0.00433038582,0.01833628016,0.0036014799,0.00099876211,0.00100869161,0.00143168801,0.00152212302,8.59541990556,-0.40653413696,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.00545837202,0.00433038582,0.01833628016,0.0036014799,0.00646790565,0.00100869161,0.00143168801,0.00152212302,0.00132434355,8.59096029565,-0.41218328678,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.00433038582,0.01833628016,0.0036014799,0.00646790565,0.00945039631,0.00143168801,0.00152212302,0.00132434355,0.00147341655,8.58763860144,-0.4034184988,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.01833628016,0.0036014799,0.00646790565,0.00945039631,0.03441975622,0.00152212302,0.00132434355,0.00147341655,0.00046663941,8.57073400929,-0.40251403476,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.0036014799,0.00646790565,0.00945039631,0.03441975622,-0.00867039556,0.00132434355,0.00147341655,0.00046663941,0.00110463204,8.56865465241,-0.40729698926,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.00646790565,0.00945039631,0.03441975622,-0.00867039556,-0.01219639425,0.00147341655,0.00046663941,0.00110463204,-0.00102658883,8.56351109031,-0.40045196801,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
