t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.00492157253,-0.00718492734,-0.00167415,0.00197884227,-0.000761556660001,-0.0008401512,-0.00125375488,-0.00179330706,-0.00071476916,7.23731895533,-1.5955337799,-0.0034596179,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303
-0.00718492734,-0.00167415,0.00197884227,-0.000761556660001,0.00702829478,-0.00125375488,-0.00179330706,-0.00071476916,-0.00132461777,7.24366373147,-1.57664402766,0.0117048249,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751
-0.00167415,0.00197884227,-0.000761556660001,0.00702829478,-0.00367309871,-0.00179330706,-0.00071476916,-0.00132461777,-0.00165603265,7.24408412659,-1.57789325896,-0.0029233813,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042
0.00197884227,-0.000761556660001,0.00702829478,-0.00367309871,-0.0,-0.00071476916,-0.00132461777,-0.00165603265,-0.0006723224,7.24031197726,-1.59098436713,-0.0111122659,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299
-0.000761556660001,0.00702829478,-0.00367309871,-0.0,0.00045840019,-0.00132461777,-0.00165603265,-0.0006723224,-0.00047782516,7.24035876476,-1.59353874077,-0.0033159303,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815
0.00702829478,-0.00367309871,-0.0,0.00045840019,-0.01546891628,-0.00165603265,-0.0006723224,-0.00047782516,0.00065468644,7.23200585221,-1.60510471065,-0.0045376751,0.0024978042,-0.0042825299,0.0057965815,0.0098507656
-0.00367309871,-0.0,0.00045840019,-0.01546891628,0.00346725304,-0.0006723224,-0.00047782516,0.00065468644,-0.00191224441,7.23402291827,-1.59893380774,0.0024978042,-0.0042825299,0.0057965815,0.0098507656,0.0110533061
-0.0,0.00045840019,-0.01546891628,0.00346725304,0.00347931673,-0.00047782516,0.00065468644,-0.00191224441,0.00036043325,7.23335059587,-1.60321633764,-0.0042825299,0.0057965815,0.0098507656,0.0110533061,0.0130305355
0.00045840019,-0.01546891628,0.00346725304,0.00347931673,0.00364354433,0.00065468644,-0.00191224441,0.00036043325,0.00022629654,7.23241437052,-1.59787815633,0.0057965815,0.0098507656,0.0110533061,0.0130305355,0.023171058
-0.01546891628,0.00346725304,0.00347931673,0.00364354433,-0.000608180039999,-0.00191224441,0.00036043325,0.00022629654,0.00063070144,7.24853797324,-1.57255847445,0.0098507656,0.0110533061,0.0130305355,0.023171058,0.0181375659
0.00346725304,0.00347931673,0.00364354433,-0.000608180039999,-0.00212572202,0.00036043325,0.00022629654,0.00063070144,0.00081091562,7.24315847579,-1.56497242139,0.0110533061,0.0130305355,0.023171058,0.0181375659,0.0232384279
0.00347931673,0.00364354433,-0.000608180039999,-0.00212572202,-0.00544548313,0.00022629654,0.00063070144,0.00081091562,0.00013693896,7.24003959231,-1.55542120262,0.0130305355,0.023171058,0.0181375659,0.0232384279,0.0112208435
0.00364354433,-0.000608180039999,-0.00212572202,-0.00544548313,0.00453584086,0.00063070144,0.00081091562,0.00013693896,-0.00050548344,7.23662234452,-1.53589368895,0.023171058,0.0181375659,0.0232384279,0.0112208435,0.0106503929
-0.000608180039999,-0.00212572202,-0.00544548313,0.00453584086,0.0021237872,0.00081091562,0.00013693896,-0.00050548344,-6.79425900001e-05,7.237861226,-1.51714794301,0.0181375659,0.0232384279,0.0112208435,0.0106503929,0.0085112859
-0.00212572202,-0.00544548313,0.00453584086,0.0021237872,0.00731599057,0.00013693896,-0.00050548344,-6.79425900001e-05,0.0009977868,7.24079786364,-1.49178379309,0.0232384279,0.0112208435,0.0106503929,0.0085112859,0.0057854608
-0.00544548313,0.00453584086,0.0021237872,0.00731599057,0.01572650358,-0.00050548344,-6.79425900001e-05,0.0009977868,0.00094370416,7.24638028573,-1.47511746646,0.0112208435,0.0106503929,0.0085112859,0.0057854608,0.0023023122
0.00453584086,0.0021237872,0.00731599057,0.01572650358,0.00311284298,-6.79425900001e-05,0.0009977868,0.00094370416,0.00139616016,7.24133896143,-1.46900291442,0.0106503929,0.0085112859,0.0057854608,0.0023023122,0.0018812009
0.0021237872,0.00731599057,0.01572650358,0.00311284298,0.01318079651,0.0009977868,0.00094370416,0.00139616016,0.00140566468,7.23914723164,-1.46261541572,0.0085112859,0.0057854608,0.0023023122,0.0018812009,0.0044508611
0.00731599057,0.01572650358,0.00311284298,0.01318079651,0.00459115822,0.00094370416,0.00139616016,0.00140566468,0.00216424462,7.23282902787,-1.46414594549,0.0057854608,0.0023023122,0.0018812009,0.0044508611,0.0131833725
0.01572650358,0.00311284298,0.01318079651,0.00459115822,0.0177704188,0.00139616016,0.00140566468,0.00216424462,-0.0001372274,7.21804622845,-1.47757013687,0.0023023122,0.0018812009,0.0044508611,0.0131833725,0.0227112104
0.00311284298,0.01318079651,0.00459115822,0.0177704188,0.01858547138,0.00140566468,0.00216424462,-0.0001372274,-0.00016667004,7.21632954563,-1.47880177895,0.0018812009,0.0044508611,0.0131833725,0.0227112104,0.0030749306
0.01318079651,0.00459115822,0.0177704188,0.01858547138,-0.01518768476,0.00216424462,-0.0001372274,-0.00016667004,-0.00038443271,7.2045544138,-1.48753171436,0.0044508611,0.0131833725,0.0227112104,0.0030749306,0.000668101899999
0.00459115822,0.0177704188,0.01858547138,-0.01518768476,0.00764666542,-0.0001372274,-0.00016667004,-0.00038443271,-9.16238400002e-05,7.2021275002,-1.47893950008,0.0131833725,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001
0.0177704188,0.01858547138,-0.01518768476,0.00764666542,-0.00813277091,-0.00016667004,-0.00038443271,-9.16238400002e-05,0.00052605421,7.184219854,-1.47399870848,0.0227112104,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392
0.01858547138,-0.01518768476,0.00764666542,-0.00813277091,-0.00436434864,-0.00038443271,-9.16238400002e-05,0.00052605421,0.00150746273,7.16546771258,-1.48950924926,0.0030749306,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964
-0.01518768476,0.00764666542,-0.00813277091,-0.00436434864,-0.000322528629999,-9.16238400002e-05,0.00052605421,0.00150746273,0.0011576492,7.18027096463,-1.4736534626,0.000668101899999,0.000334218400001,0.0007059392,0.0019345964,0.0003352142
0.00764666542,-0.00813277091,-0.00436434864,-0.000322528629999,0.00193673398,0.00052605421,0.00150746273,0.0011576492,-0.00047674353,7.17253267537,-1.48096590962,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
-0.00813277091,-0.00436434864,-0.000322528629999,0.00193673398,-0.00467403542,0.00150746273,0.0011576492,-0.00047674353,-0.00119002746,7.18119150049,-1.47212719951,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
-0.00436434864,-0.000322528629999,0.00193673398,-0.00467403542,-0.00401188054,0.0011576492,-0.00047674353,-0.00119002746,-0.00035355914,7.18706331186,-1.46582825447,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
-0.000322528629999,0.00193673398,-0.00467403542,-0.00401188054,-0.00781690189,-0.00047674353,-0.00119002746,-0.00035355914,-0.00012259931,7.18854348969,-1.46517051164,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
0.00193673398,-0.00467403542,-0.00401188054,-0.00781690189,-0.000317762949999,-0.00119002746,-0.00035355914,-0.00012259931,-0.00123070427,7.18613001218,-1.46060425152,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00467403542,-0.00401188054,-0.00781690189,-0.000317762949999,0.00637452358,-0.00035355914,-0.00012259931,-0.00123070427,0.00033651868,7.18961402014,-1.4655946507,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00401188054,-0.00781690189,-0.000317762949999,0.00637452358,-0.0028735652,-0.00012259931,-0.00123070427,0.00033651868,-0.00104910481,7.19327234154,-1.46806031586,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00781690189,-0.000317762949999,0.00637452358,-0.0028735652,-0.00238834601,-0.00123070427,0.00033651868,-0.00104910481,-0.00083424256,7.20096664412,-1.46263871287,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.000317762949999,0.00637452358,-0.0028735652,-0.00238834601,-0.01107080736,0.00033651868,-0.00104910481,-0.00083424256,-0.00074507394,7.2000537028,-1.46298325042,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
0.00637452358,-0.0028735652,-0.00238834601,-0.01107080736,-0.00533334598,-0.00104910481,-0.00083424256,-0.00074507394,-0.00042794012,7.1940156979,-1.4702034089,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.0028735652,-0.00238834601,-0.01107080736,-0.00533334598,-0.01290139912,-0.00083424256,-0.00074507394,-0.00042794012,0.00022222886,7.19584015829,-1.4715473249,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.00238834601,-0.01107080736,-0.00533334598,-0.01290139912,0.00510955668,-0.00074507394,-0.00042794012,0.00022222886,8.892e-05,7.19739426174,-1.47386882169,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.01107080736,-0.00533334598,-0.01290139912,0.00510955668,-0.00248062143,-0.00042794012,0.00022222886,8.892e-05,0.00085773592,7.20771999516,-1.46723196673,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
-0.00533334598,-0.01290139912,0.00510955668,-0.00248062143,-0.00463464448,0.00022222886,8.892e-05,0.00085773592,0.00020220738,7.21262540102,-1.46418061035,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
-0.01290139912,0.00510955668,-0.00248062143,-0.00463464448,0.00633941049,8.892e-05,0.00085773592,0.00020220738,0.00129798702,7.225749029,-1.45254473663,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
0.00510955668,-0.00248062143,-0.00463464448,0.00633941049,0.02672274699,0.00085773592,0.00020220738,0.00129798702,0.00126399689,7.22072839232,-1.44573121501,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
-0.00248062143,-0.00463464448,0.00633941049,0.02672274699,0.03865372401,0.00020220738,0.00129798702,0.00126399689,0.00162037129,7.22406674967,-1.43369731688,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
-0.00463464448,0.00633941049,0.02672274699,0.03865372401,0.0104869875,0.00129798702,0.00126399689,0.00162037129,0.00270757869,7.22890360153,-1.4138474541,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.00633941049,0.02672274699,0.03865372401,0.0104869875,0.01381656351,0.00126399689,0.00162037129,0.00270757869,0.00270686696,7.22386217806,-1.40237348589,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.02672274699,0.03865372401,0.0104869875,0.01381656351,0.03101558051,0.00162037129,0.00270757869,0.00270686696,0.00238047703,7.19840342796,-1.42928701068,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.03865372401,0.0104869875,0.01381656351,0.03101558051,0.03526634388,0.00270757869,0.00270686696,0.00238047703,0.00232217245,7.16137007524,-1.45484556089,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.0104869875,0.01381656351,0.03101558051,0.03526634388,0.01277156568,0.00270686696,0.00238047703,0.00232217245,0.00236487553,7.15359066643,-1.44609180419,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.01381656351,0.03101558051,0.03526634388,0.01277156568,-0.00439722219,0.00238047703,0.00232217245,0.00236487553,0.00091763748,7.14248096988,-1.4610898423,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.03101558051,0.03526634388,0.01277156568,-0.00439722219,-0.00182648452,0.00232217245,0.00236487553,0.00091763748,-0.00152119745,7.1138458664,-1.47879249591,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
