t,t-1,t-2,t-3,t-4,p-1,p-2,p-3,p-4,t-p,t-t0,t0,t0-1,t0-2,t0-3,t0-4
-0.00665338449,0.0075033633,0.0149311304,0.00879317078,-0.00347696861,0.00017617687,0.00026811948,0.00144458383,-0.00032690588,7.60990655683,-1.17748572029,0.000334218400001,0.0007059392,0.0019345964,0.0003352142,0.0065029941
0.0075033633,0.0149311304,0.00879317078,-0.00347696861,-0.00148643654,0.00026811948,0.00144458383,-0.00032690588,-0.00133083121,7.6025793704,-1.18428314439,0.0007059392,0.0019345964,0.0003352142,0.0065029941,-0.0096644346
0.0149311304,0.00879317078,-0.00347696861,-0.00148643654,-0.00690763817,0.00144458383,-0.00032690588,-0.00133083121,-0.00071563225,7.58791635948,-1.19727967839,0.0019345964,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457
0.00879317078,-0.00347696861,-0.00148643654,-0.00690763817,-0.00783645495,-0.00032690588,-0.00133083121,-0.00071563225,-0.00056318467,7.58056777253,-1.20573763497,0.0003352142,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989
-0.00347696861,-0.00148643654,-0.00690763817,-0.00783645495,-0.01055514804,-0.00133083121,-0.00071563225,-0.00056318467,-0.00099055092,7.58371783526,-1.19575767226,0.0065029941,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002
-0.00148643654,-0.00690763817,-0.00783645495,-0.01055514804,-0.00204955162,-0.00071563225,-0.00056318467,-0.00099055092,0.00015181361,7.58387344059,-1.20393567032,-0.0096644346,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999
-0.00690763817,-0.00783645495,-0.01055514804,-0.00204955162,-0.00276625349,-0.00056318467,-0.00099055092,0.00015181361,-0.00111748309,7.59006544651,-1.20350557785,-0.0064775457,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812
-0.00783645495,-0.01055514804,-0.00204955162,-0.00276625349,-0.00503175855,-0.00099055092,0.00015181361,-0.00111748309,-0.00125474691,7.59733871679,-1.1980644218,-0.0023952989,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428
-0.01055514804,-0.00204955162,-0.00276625349,-0.00503175855,-0.000477897270001,0.00015181361,-0.00111748309,-0.00125474691,-0.00085054246,7.60690331391,-1.18817157426,-0.000662300500002,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524
-0.00204955162,-0.00276625349,-0.00503175855,-0.000477897270001,0.01298407277,-0.00111748309,-0.00125474691,-0.00085054246,-0.00078604129,7.60910467914,-1.18696765754,-0.000845634899999,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896
-0.00276625349,-0.00503175855,-0.000477897270001,0.01298407277,-0.0028999537,-0.00125474691,-0.00085054246,-0.00078604129,-0.00016354908,7.61075344954,-1.18841888525,-0.0042174812,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254
-0.00503175855,-0.000477897270001,0.01298407277,-0.0028999537,0.01446218316,-0.00085054246,-0.00078604129,-0.00016354908,-0.00010243833,7.61453046118,-1.1880969695,-0.0047098428,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783
-0.000477897270001,0.01298407277,-0.0028999537,0.01446218316,0.01008866824,-0.00078604129,-0.00016354908,-0.00010243833,0.00051729012,7.61415781599,-1.19205302463,-0.0044339524,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767
0.01298407277,-0.0028999537,0.01446218316,0.01008866824,-0.000123647600002,-0.00016354908,-0.00010243833,0.00051729012,0.00018101019,7.60038770193,-1.207319087,-0.0022819896,-0.0012655254,0.0119230783,0.0095532767,0.0152152183
-0.0028999537,0.01446218316,0.01008866824,-0.000123647600002,0.01620376971,-0.00010243833,0.00051729012,0.00018101019,0.00080379952,7.60312410655,-1.2056846587,-0.0012655254,0.0119230783,0.0095532767,0.0152152183,0.0178133787
0.01446218316,0.01008866824,-0.000123647600002,0.01620376971,0.01455629778,0.00051729012,0.00018101019,0.00080379952,0.00160198964,7.58855948506,-1.20822376356,0.0119230783,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999
0.01008866824,-0.000123647600002,0.01620376971,0.01455629778,0.01528904966,0.00018101019,0.00080379952,0.00160198964,0.00174308807,7.57898810694,-1.2087591551,0.0095532767,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738
-0.000123647600002,0.01620376971,0.01455629778,0.01528904966,0.02862966386,0.00080379952,0.00160198964,0.00174308807,0.00202822441,7.57929276473,-1.1934202892,0.0152152183,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442
0.01620376971,0.01455629778,0.01528904966,0.02862966386,0.0091007052,0.00160198964,0.00174308807,0.00202822441,0.00263639396,7.56389279454,-1.19181068021,0.0178133787,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746
0.01455629778,0.01528904966,0.02862966386,0.0091007052,0.01735872175,0.00174308807,0.00202822441,0.00263639396,0.00230409092,7.5509384864,-1.20655775579,-0.000190777799999,0.0130951738,0.0192407442,-0.0011814746,0.0133129269
0.01528904966,0.02862966386,0.0091007052,0.01735872175,0.02087296734,0.00202822441,0.00263639396,0.00230409092,0.00212780498,7.53739252481,-1.20875163165,0.0130951738,0.0192407442,-0.0011814746,0.0133129269,0.0170566105
0.02862966386,0.0091007052,0.01735872175,0.02087296734,0.01548454363,0.00263639396,0.00230409092,0.00212780498,0.00144077317,7.51079108536,-1.21814055131,0.0192407442,-0.0011814746,0.0133129269,0.0170566105,0.0154965791
0.0091007052,0.01735872175,0.02087296734,0.01548454363,-0.00056729544,0.00230409092,0.00212780498,0.00144077317,0.00128493865,7.50432677412,-1.22842273111,-0.0011814746,0.0133129269,0.0170566105,0.0154965791,-0.0360570753
0.01735872175,0.02087296734,0.01548454363,-0.00056729544,-0.00184149071,0.00212780498,0.00144077317,0.00128493865,-0.00087628829,7.48927214329,-1.23246852596,0.0133129269,0.0170566105,0.0154965791,-0.0360570753,-0.012560399
